  <Transcript StartTime="0.0" EndTime="2381.491">
    <Segment StartTime="2242.175" EndTime="2243.880" Participant="me010">
    <Segment StartTime="2244.206" EndTime="2250.050" Participant="me010">
    <Segment StartTime="2250.857" EndTime="2254.768" Participant="me010">
    <Segment StartTime="2253.720" EndTime="2254.418" Participant="me003">
    <Segment StartTime="2255.239" EndTime="2256.096" Participant="me010">
    <Segment StartTime="2256.792" EndTime="2258.835" Participant="mn015">
    <Segment StartTime="2258.835" EndTime="2271.385" Participant="mn015">
    <Segment StartTime="2262.078" EndTime="2263.600" Participant="me010">
    <Segment StartTime="2262.810" EndTime="2264.940" Participant="fe004">
    <Segment StartTime="2263.810" EndTime="2264.970" Participant="fn050">
    <Segment StartTime="2266.240" EndTime="2266.920" Participant="me010">
    <Segment StartTime="2271.560" EndTime="2272.810" Participant="mn015">
    <Segment StartTime="2273.150" EndTime="2280.090" Participant="mn015">
    <Segment StartTime="2279.692" EndTime="2280.345" Participant="me010">
    <Segment StartTime="2280.432" EndTime="2282.293" Participant="mn015">
    <Segment StartTime="2282.293" EndTime="2284.154" Participant="mn015">
    <Segment StartTime="2284.154" EndTime="2287.070" Participant="mn015">
    <Segment StartTime="2287.260" EndTime="2293.238" Participant="mn015">
    <Segment StartTime="2293.380" EndTime="2295.590" Participant="mn015">
    <Segment StartTime="2294.752" EndTime="2295.910" Participant="fe004">
    <Segment StartTime="2295.226" EndTime="2298.021" Participant="me010">
    <Segment StartTime="2296.415" EndTime="2298.135" Participant="fe004">
    <Segment StartTime="2296.420" EndTime="2301.785" Participant="mn015">
    <Segment StartTime="2299.730" EndTime="2301.520" Participant="fe004">
    <Segment StartTime="2300.630" EndTime="2301.180" Participant="me010">
    <Segment StartTime="2300.729" EndTime="2304.678" Participant="fn050">
    <Segment StartTime="2301.662" EndTime="2302.217" Participant="me010">
    <Segment StartTime="2302.302" EndTime="2305.100" Participant="me010">
    <Segment StartTime="2305.538" EndTime="2306.555" Participant="me010">
    <Segment StartTime="2307.305" EndTime="2307.982" Participant="me010">
    <Segment StartTime="2308.533" EndTime="2309.584" Participant="me010">
    <Segment StartTime="2309.906" EndTime="2314.244" Participant="mn015">
    <Segment StartTime="2310.321" EndTime="2311.465" Participant="me010">
    <Segment StartTime="2314.460" EndTime="2315.815" Participant="mn015">
    <Segment StartTime="2316.315" EndTime="2319.135" Participant="mn015">
    <Segment StartTime="2318.042" EndTime="2319.598" Participant="me010">
    <Segment StartTime="2321.587" EndTime="2322.283" Participant="me010">
    <Segment StartTime="2325.121" EndTime="2330.405" Participant="mn059">
    <Segment StartTime="2325.500" EndTime="2326.760" Participant="fe004">
