  <Transcript StartTime="0.0" EndTime="1569.651">
    <Segment StartTime="1506.332" EndTime="1510.377" Participant="me018" DigitTask="true">
    <Segment StartTime="1510.935" EndTime="1513.838" Participant="me018" DigitTask="true">
    <Segment StartTime="1514.403" EndTime="1518.185" Participant="me018" DigitTask="true">
    <Segment StartTime="1519.063" EndTime="1521.703" Participant="mn014" DigitTask="true">
    <Segment StartTime="1522.024" EndTime="1526.735" Participant="mn014" DigitTask="true">
    <Segment StartTime="1527.837" EndTime="1531.107" Participant="mn014" DigitTask="true">
    <Segment StartTime="1531.549" EndTime="1535.987" Participant="mn014" DigitTask="true">
    <Segment StartTime="1536.796" EndTime="1540.895" Participant="mn014" DigitTask="true">
    <Segment StartTime="1541.627" EndTime="1545.061" Participant="mn014" DigitTask="true">
    <Segment StartTime="1545.826" EndTime="1550.709" Participant="mn014" DigitTask="true">
    <Segment StartTime="1550.950" EndTime="1554.808" Participant="mn014" DigitTask="true">
    <Segment StartTime="1555.786" EndTime="1559.480" Participant="mn014" DigitTask="true">
    <Segment StartTime="1564.635" EndTime="1568.670" Participant="me011">
