  <Transcript StartTime="0.0" EndTime="3978.48">
    <Segment StartTime="2075.366" EndTime="2084.522" Participant="me070">
    <Segment StartTime="2082.206" EndTime="2082.551" CloseMic="false">
    <Segment StartTime="2083.623" EndTime="2084.063" CloseMic="false">
    <Segment StartTime="2084.211" EndTime="2084.714" Participant="fe068">
    <Segment StartTime="2084.683" EndTime="2087.882" Participant="me070">
    <Segment StartTime="2085.343" EndTime="2087.899" Participant="fe069">
    <Segment StartTime="2089.150" EndTime="2089.600" Participant="fe069">
    <Segment StartTime="2089.260" EndTime="2092.277" Participant="fe066">
    <Segment StartTime="2092.740" EndTime="2096.923" Participant="fe066">
    <Segment StartTime="2096.800" EndTime="2097.270" Participant="fe069">
    <Segment StartTime="2097.040" EndTime="2097.644" Participant="me070">
    <Segment StartTime="2097.240" EndTime="2105.465" Participant="fe066">
    <Segment StartTime="2101.428" EndTime="2102.468" Participant="fe069">
    <Segment StartTime="2104.094" EndTime="2104.399" Participant="fe069">
    <Segment StartTime="2104.530" EndTime="2105.042" Participant="fe069">
    <Segment StartTime="2105.292" EndTime="2106.933" Participant="fe069">
    <Segment StartTime="2105.738" EndTime="2109.495" Participant="fe066">
    <Segment StartTime="2109.990" EndTime="2111.334" Participant="fe066">
    <Segment StartTime="2111.527" EndTime="2113.314" Participant="fe066">
    <Segment StartTime="2113.492" EndTime="2115.579" Participant="fe066">
    <Segment StartTime="2115.090" EndTime="2116.850" Participant="fe069">
    <Segment StartTime="2115.295" EndTime="2115.811" Participant="me070">
    <Segment StartTime="2115.579" EndTime="2116.460" Participant="fe066">
    <Segment StartTime="2115.793" EndTime="2116.444" Participant="fe067">
    <Segment StartTime="2116.460" EndTime="2118.193" Participant="fe066">
    <Segment StartTime="2118.193" EndTime="2121.395" Participant="fe066">
    <Segment StartTime="2118.828" EndTime="2119.258" Participant="fe069">
    <Segment StartTime="2120.630" EndTime="2121.340" Participant="fe069">
    <Segment StartTime="2120.761" EndTime="2121.363" Participant="me070">
    <Segment StartTime="2121.686" EndTime="2124.291" Participant="fe066">
    <Segment StartTime="2122.060" EndTime="2122.550" Participant="fe069">
    <Segment StartTime="2124.573" EndTime="2127.914" Participant="fe066">
    <Segment StartTime="2126.589" EndTime="2127.185" Participant="me070">
    <Segment StartTime="2128.198" EndTime="2130.659" Participant="fe066">
    <Segment StartTime="2131.240" EndTime="2138.641" Participant="fe066">
    <Segment StartTime="2134.870" EndTime="2135.440" Participant="fe069">
    <Segment StartTime="2137.952" EndTime="2138.542" Participant="me070">
    <Segment StartTime="2138.767" EndTime="2139.917" Participant="fe066">
    <Segment StartTime="2140.113" EndTime="2146.259" Participant="fe066">
    <Segment StartTime="2144.526" EndTime="2145.134" Participant="fe069">
    <Segment StartTime="2146.500" EndTime="2146.910" Participant="me070">
    <Segment StartTime="2146.764" EndTime="2148.116" Participant="fe066">
    <Segment StartTime="2147.780" EndTime="2148.240" Participant="fe069">
    <Segment StartTime="2147.785" EndTime="2150.082" CloseMic="false">
    <Segment StartTime="2148.177" EndTime="2148.836" Participant="fe067">
    <Segment StartTime="2148.820" EndTime="2149.260" Participant="fe069">
    <Segment StartTime="2148.869" EndTime="2149.334" Participant="me070">
    <Segment StartTime="2149.152" EndTime="2149.737" Participant="fe008">
    <Segment StartTime="2149.390" EndTime="2151.580" Participant="fe069">
    <Segment StartTime="2149.564" EndTime="2150.086" Participant="fe068">
    <Segment StartTime="2150.061" EndTime="2150.688" Participant="me070">
    <Segment StartTime="2151.415" EndTime="2153.276" Participant="me070">
    <Segment StartTime="2152.389" EndTime="2160.380" Participant="fe069">
    <Segment StartTime="2153.749" EndTime="2154.353" Participant="fe008">
    <Segment StartTime="2159.741" EndTime="2160.429" Participant="fe067">
    <Segment StartTime="2160.150" EndTime="2160.770" Participant="fe066">
    <Segment StartTime="2160.680" EndTime="2161.250" Participant="fe069">
    <Segment StartTime="2160.770" EndTime="2162.476" Participant="fe066">
    <Segment StartTime="2162.400" EndTime="2162.920" Participant="fe069">
    <Segment StartTime="2163.090" EndTime="2164.208" Participant="fe069">
    <Segment StartTime="2164.370" EndTime="2168.208" Participant="fe069">
    <Segment StartTime="2168.550" EndTime="2171.551" Participant="fe069">
    <Segment StartTime="2169.754" EndTime="2170.129" Participant="fe068">
    <Segment StartTime="2170.910" EndTime="2172.299" Participant="fe068">
    <Segment StartTime="2172.560" EndTime="2175.422" Participant="fe069">
    <Segment StartTime="2175.420" EndTime="2175.908" Participant="me070">
    <Segment StartTime="2176.410" EndTime="2177.120" Participant="fe069">
    <Segment StartTime="2177.370" EndTime="2177.890" Participant="fe069">
    <Segment StartTime="2178.330" EndTime="2182.502" Participant="fe069">
    <Segment StartTime="2184.360" EndTime="2189.611" Participant="fe069">
    <Segment StartTime="2186.400" EndTime="2186.870" Participant="fe008">
    <Segment StartTime="2188.880" EndTime="2192.278" Participant="fe008">
    <Segment StartTime="2189.128" EndTime="2189.677" Participant="fe068">
    <Segment StartTime="2190.590" EndTime="2192.707" Participant="fe069">
    <Segment StartTime="2191.280" EndTime="2196.024" Participant="me070">
    <Segment StartTime="2191.850" EndTime="2192.370" Participant="fe066">
    <Segment StartTime="2194.972" EndTime="2195.520" Participant="fe008">
    <Segment StartTime="2195.340" EndTime="2199.055" Participant="fe069">
    <Segment StartTime="2195.340" EndTime="2200.457" CloseMic="false">
    <Segment StartTime="2195.570" EndTime="2198.572" Participant="fe008">
    <Segment StartTime="2195.720" EndTime="2196.350" Participant="fe067">
    <Segment StartTime="2196.540" EndTime="2197.200" Participant="fe066">
    <Segment StartTime="2197.020" EndTime="2197.640" Participant="me070">
    <Segment StartTime="2197.424" EndTime="2198.890" Participant="fe067">
    <Segment StartTime="2197.938" EndTime="2198.665" Participant="me070">
    <Segment StartTime="2198.610" EndTime="2199.120" Participant="fe008">
    <Segment StartTime="2198.850" EndTime="2199.320" Participant="me070">
    <Segment StartTime="2199.165" EndTime="2199.705" Participant="fe069">
    <Segment StartTime="2199.380" EndTime="2200.151" Participant="fe008">
    <Segment StartTime="2200.250" EndTime="2206.619" Participant="fe008">
    <Segment StartTime="2200.457" EndTime="2200.840" CloseMic="false">
    <Segment StartTime="2201.778" EndTime="2202.256" Participant="fe069">
    <Segment StartTime="2207.042" EndTime="2212.600" Participant="fe008">
    <Segment StartTime="2212.430" EndTime="2215.601" Participant="me070">
    <Segment StartTime="2215.860" EndTime="2222.583" Participant="me070">
    <Segment StartTime="2221.430" EndTime="2222.020" Participant="fe069">
    <Segment StartTime="2222.190" EndTime="2222.770" Participant="fe066">
    <Segment StartTime="2222.312" EndTime="2223.528" Participant="fe069">
    <Segment StartTime="2223.094" EndTime="2228.340" Participant="me070">
    <Segment StartTime="2223.230" EndTime="2223.750" Participant="fe067">
    <Segment StartTime="2223.632" EndTime="2224.210" Participant="fe069">
    <Segment StartTime="2224.095" EndTime="2225.738" Participant="fe008">
    <Segment StartTime="2225.463" EndTime="2226.019" Participant="fe069">
    <Segment StartTime="2227.859" EndTime="2229.647" Participant="fe069">
    <Segment StartTime="2227.972" EndTime="2228.730" Participant="fe008">
    <Segment StartTime="2228.860" EndTime="2230.856" Participant="me070">
    <Segment StartTime="2230.090" EndTime="2233.807" Participant="fe069">
    <Segment StartTime="2232.040" EndTime="2233.524" Participant="fe008">
    <Segment StartTime="2233.820" EndTime="2234.200" Participant="me070">
    <Segment StartTime="2234.480" EndTime="2235.740" Participant="fe069">
    <Segment StartTime="2235.650" EndTime="2236.160" Participant="fe066">
    <Segment StartTime="2235.801" EndTime="2236.404" Participant="me070">
    <Segment StartTime="2235.910" EndTime="2236.512" Participant="fe069">
    <Segment StartTime="2236.240" EndTime="2236.760" Participant="fe008">
    <Segment StartTime="2236.640" EndTime="2238.335" Participant="fe069">
    <Segment StartTime="2238.290" EndTime="2245.032" Participant="fe066">
    <Segment StartTime="2241.210" EndTime="2243.246" Participant="fe069">
    <Segment StartTime="2243.289" EndTime="2243.849" Participant="fe068">
    <Segment StartTime="2244.830" EndTime="2245.710" Participant="fe008">
    <Segment StartTime="2245.097" EndTime="2245.660" Participant="fe067">
    <Segment StartTime="2245.430" EndTime="2245.910" Participant="fe069">
    <Segment StartTime="2245.660" EndTime="2250.843" Participant="fe066">
    <Segment StartTime="2248.696" EndTime="2249.670" Participant="fe069">
    <Segment StartTime="2250.374" EndTime="2251.104" Participant="fe008">
    <Segment StartTime="2250.607" EndTime="2251.090" Participant="fe069">
    <Segment StartTime="2251.120" EndTime="2256.702" Participant="fe066">
    <Segment StartTime="2256.470" EndTime="2258.048" Participant="fe069">
    <Segment StartTime="2256.510" EndTime="2257.083" Participant="fe008">
    <Segment StartTime="2258.088" EndTime="2258.412" CloseMic="false">
    <Segment StartTime="2258.370" EndTime="2260.170" Participant="fe066">
    <Segment StartTime="2258.637" EndTime="2259.390" Participant="fe068">
    <Segment StartTime="2258.684" EndTime="2260.583" CloseMic="false">
    <Segment StartTime="2258.731" EndTime="2259.363" Participant="me070">
    <Segment StartTime="2259.176" EndTime="2260.170" Participant="fe069">
    <Segment StartTime="2259.810" EndTime="2260.994" Participant="fe067">
    <Segment StartTime="2260.186" EndTime="2260.612" Participant="me070">
    <Segment StartTime="2260.644" EndTime="2264.787" Participant="me070">
    <Segment StartTime="2265.066" EndTime="2268.446" Participant="me070">
    <Segment StartTime="2267.550" EndTime="2270.858" Participant="fe069">
    <Segment StartTime="2268.266" EndTime="2269.273" Participant="fe008">
    <Segment StartTime="2270.585" EndTime="2271.100" Participant="me070">
    <Segment StartTime="2270.916" EndTime="2271.547" Participant="fe069">
    <Segment StartTime="2271.595" EndTime="2272.939" Participant="fe008">
    <Segment StartTime="2271.647" EndTime="2274.302" Participant="fe068">
    <Segment StartTime="2274.160" EndTime="2274.740" Participant="me070">
    <Segment StartTime="2274.490" EndTime="2275.327" Participant="fe069">
    <Segment StartTime="2274.530" EndTime="2277.880" Participant="fe008">
    <Segment StartTime="2274.690" EndTime="2275.390" Participant="fe068">
    <Segment StartTime="2274.720" EndTime="2276.310" Participant="fe066">
    <Segment StartTime="2275.730" EndTime="2280.299" Participant="fe068">
    <Segment StartTime="2276.910" EndTime="2278.386" Participant="me070">
    <Segment StartTime="2278.911" EndTime="2280.868" Participant="me070">
    <Segment StartTime="2278.930" EndTime="2279.470" Participant="fe069">
    <Segment StartTime="2279.320" EndTime="2281.269" Participant="fe066">
    <Segment StartTime="2279.980" EndTime="2280.628" Participant="fe069">
    <Segment StartTime="2280.130" EndTime="2282.308" Participant="fe008">
    <Segment StartTime="2280.640" EndTime="2281.060" Participant="fe068">
    <Segment StartTime="2281.730" EndTime="2282.370" Participant="fe069">
    <Segment StartTime="2281.810" EndTime="2286.460" Participant="fe068">
    <Segment StartTime="2282.171" EndTime="2282.650" Participant="me070">
    <Segment StartTime="2286.370" EndTime="2286.770" Participant="fe008">
    <Segment StartTime="2286.460" EndTime="2288.491" Participant="fe068">
    <Segment StartTime="2286.720" EndTime="2288.155" Participant="fe067">
    <Segment StartTime="2286.863" EndTime="2288.358" Participant="me070">
    <Segment StartTime="2286.948" EndTime="2288.864" CloseMic="false">
    <Segment StartTime="2286.954" EndTime="2287.984" Participant="fe069">
    <Segment StartTime="2287.220" EndTime="2288.480" Participant="fe066">
    <Segment StartTime="2288.240" EndTime="2289.440" Participant="fe069">
    <Segment StartTime="2288.736" EndTime="2294.076" Participant="fe068">
    <Segment StartTime="2290.418" EndTime="2291.071" Participant="me070">
    <Segment StartTime="2292.070" EndTime="2296.676" Participant="fe069">
    <Segment StartTime="2293.191" EndTime="2294.520" Participant="me070">
    <Segment StartTime="2293.200" EndTime="2293.880" Participant="fe066">
    <Segment StartTime="2294.554" EndTime="2294.993" Participant="fe068">
    <Segment StartTime="2295.220" EndTime="2298.061" Participant="me070">
    <Segment StartTime="2295.290" EndTime="2300.010" Participant="fe067">
    <Segment StartTime="2296.000" EndTime="2299.626" Participant="fe068">
    <Segment StartTime="2296.990" EndTime="2298.019" Participant="fe069">
    <Segment StartTime="2297.995" EndTime="2298.704" Participant="fe066">
    <Segment StartTime="2298.019" EndTime="2299.649" Participant="fe069">
    <Segment StartTime="2298.061" EndTime="2306.220" Participant="me070">
    <Segment StartTime="2298.704" EndTime="2300.820" Participant="fe066">
    <Segment StartTime="2299.649" EndTime="2300.213" Participant="fe069">
    <Segment StartTime="2300.320" EndTime="2303.406" Participant="fe069">
    <Segment StartTime="2300.900" EndTime="2305.820" Participant="fe008">
    <Segment StartTime="2300.989" EndTime="2301.578" Participant="fe068">
    <Segment StartTime="2301.038" EndTime="2302.140" Participant="fe066">
    <Segment StartTime="2301.144" EndTime="2302.890" Participant="fe067">
    <Segment StartTime="2301.890" EndTime="2304.847" Participant="fe068">
    <Segment StartTime="2303.473" EndTime="2306.211" Participant="fe067">
    <Segment StartTime="2303.498" EndTime="2307.275" Participant="fe069">
    <Segment StartTime="2304.245" EndTime="2307.370" Participant="fe066">
    <Segment StartTime="2305.055" EndTime="2305.535" Participant="fe068">
    <Segment StartTime="2306.024" EndTime="2306.692" Participant="fe068">
    <Segment StartTime="2306.534" EndTime="2307.571" Participant="fe067">
    <Segment StartTime="2306.782" EndTime="2307.349" Participant="fe008">
    <Segment StartTime="2306.823" EndTime="2307.961" Participant="me070">
    <Segment StartTime="2307.402" EndTime="2308.021" Participant="fe069">
    <Segment StartTime="2307.563" EndTime="2313.289" Participant="fe008">
    <Segment StartTime="2308.129" EndTime="2309.257" Participant="fe069">
    <Segment StartTime="2309.448" EndTime="2310.285" Participant="fe069">
    <Segment StartTime="2311.410" EndTime="2313.572" Participant="fe068">
    <Segment StartTime="2311.441" EndTime="2311.878" Participant="fe069">
    <Segment StartTime="2311.878" EndTime="2316.644" CloseMic="false">
    <Segment StartTime="2312.910" EndTime="2314.404" Participant="me070">
    <Segment StartTime="2312.970" EndTime="2313.969" Participant="fe066">
    <Segment StartTime="2313.030" EndTime="2314.867" Participant="fe069">
    <Segment StartTime="2313.223" EndTime="2314.195" Participant="fe067">
    <Segment StartTime="2313.992" EndTime="2315.410" Participant="fe068">
    <Segment StartTime="2314.241" EndTime="2314.848" Participant="fe008">
    <Segment StartTime="2315.217" EndTime="2315.860" Participant="fe069">
    <Segment StartTime="2315.440" EndTime="2316.440" Participant="me070">
    <Segment StartTime="2316.320" EndTime="2320.720" Participant="fe008">
    <Segment StartTime="2320.866" EndTime="2325.616" Participant="fe008">
    <Segment StartTime="2325.793" EndTime="2327.696" Participant="fe008">
    <Segment StartTime="2327.933" EndTime="2330.827" Participant="fe008">
    <Segment StartTime="2330.244" EndTime="2330.880" Participant="me070">
    <Segment StartTime="2331.120" EndTime="2331.750" Participant="fe008">
    <Segment StartTime="2332.310" EndTime="2335.704" Participant="fe008">
    <Segment StartTime="2335.954" EndTime="2338.609" Participant="fe069">
    <Segment StartTime="2338.140" EndTime="2338.550" Participant="fe008">
    <Segment StartTime="2338.725" EndTime="2339.610" Participant="me070">
    <Segment StartTime="2338.827" EndTime="2339.430" Participant="fe069">
    <Segment StartTime="2339.660" EndTime="2341.362" Participant="fe069">
    <Segment StartTime="2339.964" EndTime="2340.450" Participant="me070">
    <Segment StartTime="2340.250" EndTime="2340.890" Participant="fe008">
    <Segment StartTime="2341.030" EndTime="2343.123" Participant="fe008">
    <Segment StartTime="2341.630" EndTime="2344.421" Participant="me070">
    <Segment StartTime="2341.922" EndTime="2342.500" Participant="fe069">
    <Segment StartTime="2343.750" EndTime="2344.377" Participant="fe069">
    <Segment StartTime="2343.787" EndTime="2345.330" Participant="fe008">
    <Segment StartTime="2344.622" EndTime="2345.078" Participant="me070">
    <Segment StartTime="2344.677" EndTime="2345.007" CloseMic="false">
    <Segment StartTime="2345.460" EndTime="2345.880" Participant="fe008">
    <Segment StartTime="2345.505" EndTime="2349.215" Participant="fe069">
    <Segment StartTime="2349.990" EndTime="2353.815" Participant="fe069">
    <Segment StartTime="2353.522" EndTime="2354.040" Participant="fe068">
    <Segment StartTime="2354.000" EndTime="2354.460" Participant="me070">
    <Segment StartTime="2354.200" EndTime="2357.770" Participant="fe069">
    <Segment StartTime="2358.322" EndTime="2362.567" Participant="fe069">
    <Segment StartTime="2361.706" EndTime="2362.490" Participant="me070">
    <Segment StartTime="2361.998" EndTime="2363.037" Participant="fe067">
    <Segment StartTime="2362.297" EndTime="2367.019" Participant="fe008">
    <Segment StartTime="2362.580" EndTime="2365.822" Participant="fe068">
    <Segment StartTime="2362.700" EndTime="2363.830" Participant="fe066">
    <Segment StartTime="2362.980" EndTime="2366.530" Participant="fe069">
    <Segment StartTime="2364.220" EndTime="2366.540" Participant="fe066">
    <Segment StartTime="2364.506" EndTime="2365.209" Participant="me070">
    <Segment StartTime="2364.693" EndTime="2365.069" CloseMic="false">
    <Segment StartTime="2365.963" EndTime="2367.503" Participant="fe068">
    <Segment StartTime="2366.990" EndTime="2368.390" Participant="fe069">
    <Segment StartTime="2367.034" EndTime="2368.146" Participant="me070">
    <Segment StartTime="2367.117" EndTime="2368.900" Participant="fe008">
    <Segment StartTime="2368.390" EndTime="2370.495" Participant="fe069">
    <Segment StartTime="2368.590" EndTime="2370.245" Participant="me070">
    <Segment StartTime="2369.040" EndTime="2371.319" Participant="fe066">
    <Segment StartTime="2370.570" EndTime="2371.300" Participant="fe069">
    <Segment StartTime="2370.617" EndTime="2372.158" Participant="fe008">
    <Segment StartTime="2371.559" EndTime="2374.780" Participant="fe066">
    <Segment StartTime="2371.621" EndTime="2372.309" Participant="fe069">
    <Segment StartTime="2372.694" EndTime="2373.145" Participant="fe068">
    <Segment StartTime="2372.742" EndTime="2374.570" Participant="me070">
    <Segment StartTime="2372.745" EndTime="2374.030" Participant="fe008">
    <Segment StartTime="2372.752" EndTime="2373.419" Participant="fe069">
    <Segment StartTime="2372.955" EndTime="2373.740" Participant="fe067">
    <Segment StartTime="2374.470" EndTime="2377.870" Participant="fe069">
    <Segment StartTime="2374.629" EndTime="2375.223" Participant="fe008">
    <Segment StartTime="2378.460" EndTime="2379.644" Participant="fe069">
    <Segment StartTime="2379.932" EndTime="2384.598" Participant="fe069">
    <Segment StartTime="2382.690" EndTime="2383.743" Participant="fe066">
    <Segment StartTime="2383.079" EndTime="2383.676" Participant="me070">
    <Segment StartTime="2383.920" EndTime="2384.842" Participant="fe066">
    <Segment StartTime="2385.412" EndTime="2388.265" Participant="fe008">
    <Segment StartTime="2388.521" EndTime="2389.280" Participant="fe008">
    <Segment StartTime="2389.350" EndTime="2391.035" Participant="fe008">
    <Segment StartTime="2391.035" EndTime="2396.026" Participant="fe008">
    <Segment StartTime="2395.980" EndTime="2396.584" Participant="fe069">
    <Segment StartTime="2396.026" EndTime="2398.684" Participant="fe008">
    <Segment StartTime="2396.121" EndTime="2396.774" Participant="fe067">
    <Segment StartTime="2396.280" EndTime="2396.790" Participant="fe066">
    <Segment StartTime="2398.535" EndTime="2399.104" Participant="me070">
    <Segment StartTime="2398.990" EndTime="2399.518" Participant="fe008">
    <Segment StartTime="2399.825" EndTime="2408.086" Participant="fe008">
    <Segment StartTime="2403.002" EndTime="2403.555" Participant="me070">
    <Segment StartTime="2403.790" EndTime="2404.624" Participant="fe066">
    <Segment StartTime="2404.567" EndTime="2405.820" Participant="fe067">
    <Segment StartTime="2406.790" EndTime="2408.240" Participant="fe067">
    <Segment StartTime="2407.100" EndTime="2408.360" Participant="fe066">
    <Segment StartTime="2408.409" EndTime="2416.321" Participant="fe008">
    <Segment StartTime="2409.102" EndTime="2410.717" Participant="me070">
    <Segment StartTime="2410.141" EndTime="2410.640" Participant="fe067">
    <Segment StartTime="2412.925" EndTime="2414.825" Participant="me070">
    <Segment StartTime="2413.520" EndTime="2414.060" Participant="fe069">
    <Segment StartTime="2415.740" EndTime="2416.324" Participant="me070">
    <Segment StartTime="2415.808" EndTime="2416.433" Participant="fe067">
    <Segment StartTime="2415.830" EndTime="2416.783" Participant="fe069">
    <Segment StartTime="2416.440" EndTime="2417.670" Participant="fe066">
    <Segment StartTime="2416.595" EndTime="2419.669" Participant="fe008">
    <Segment StartTime="2420.034" EndTime="2423.977" Participant="fe008">
    <Segment StartTime="2423.970" EndTime="2424.420" Participant="fe066">
    <Segment StartTime="2424.127" EndTime="2430.141" Participant="fe008">
    <Segment StartTime="2428.333" EndTime="2429.003" Participant="me070">
    <Segment StartTime="2429.384" EndTime="2431.365" Participant="fe069">
    <Segment StartTime="2431.535" EndTime="2434.620" Participant="fe069">
    <Segment StartTime="2431.939" EndTime="2433.235" CloseMic="false">
    <Segment StartTime="2434.368" EndTime="2435.830" Participant="fe008">
    <Segment StartTime="2434.840" EndTime="2435.680" Participant="fe068">
    <Segment StartTime="2434.858" EndTime="2436.307" Participant="fe069">
    <Segment StartTime="2434.865" EndTime="2435.716" Participant="fe066">
    <Segment StartTime="2436.360" EndTime="2436.840" Participant="fe069">
    <Segment StartTime="2436.776" EndTime="2437.368" Participant="me070">
    <Segment StartTime="2437.020" EndTime="2439.444" Participant="fe069">
    <Segment StartTime="2438.532" EndTime="2441.753" Participant="me070">
    <Segment StartTime="2438.880" EndTime="2441.020" Participant="fe066">
    <Segment StartTime="2438.889" EndTime="2439.793" Participant="fe008">
    <Segment StartTime="2438.930" EndTime="2441.808" Participant="fe067">
    <Segment StartTime="2438.938" EndTime="2441.634" Participant="fe068">
    <Segment StartTime="2439.600" EndTime="2440.900" Participant="fe069">
    <Segment StartTime="2439.793" EndTime="2442.473" Participant="fe008">
    <Segment StartTime="2441.094" EndTime="2442.036" Participant="fe069">
    <Segment StartTime="2441.100" EndTime="2444.335" Participant="fe066">
    <Segment StartTime="2444.729" EndTime="2445.380" Participant="fe069">
    <Segment StartTime="2445.270" EndTime="2448.092" Participant="fe008">
    <Segment StartTime="2446.670" EndTime="2447.542" Participant="fe066">
    <Segment StartTime="2447.666" EndTime="2455.155" Participant="fe066">
    <Segment StartTime="2448.673" EndTime="2449.492" Participant="me070">
    <Segment StartTime="2448.771" EndTime="2449.919" Participant="fe008">
    <Segment StartTime="2449.159" EndTime="2450.549" Participant="fe067">
    <Segment StartTime="2450.514" EndTime="2451.273" Participant="fe008">
    <Segment StartTime="2450.530" EndTime="2451.568" Participant="fe069">
    <Segment StartTime="2450.820" EndTime="2451.375" Participant="fe068">
    <Segment StartTime="2450.963" EndTime="2451.520" Participant="fe067">
    <Segment StartTime="2454.900" EndTime="2458.552" Participant="fe008">
    <Segment StartTime="2455.290" EndTime="2455.950" Participant="fe068">
    <Segment StartTime="2455.344" EndTime="2456.740" Participant="fe066">
    <Segment StartTime="2458.230" EndTime="2458.850" Participant="fe066">
    <Segment StartTime="2458.667" EndTime="2459.450" Participant="fe068">
    <Segment StartTime="2459.210" EndTime="2462.360" Participant="fe066">
    <Segment StartTime="2459.269" EndTime="2459.827" Participant="fe008">
    <Segment StartTime="2459.936" EndTime="2461.028" Participant="fe069">
    <Segment StartTime="2460.239" EndTime="2461.248" Participant="fe008">
    <Segment StartTime="2461.350" EndTime="2461.940" Participant="fe008">
    <Segment StartTime="2462.100" EndTime="2465.375" Participant="fe068">
    <Segment StartTime="2463.630" EndTime="2464.190" Participant="fe069">
    <Segment StartTime="2465.240" EndTime="2465.790" Participant="fe069">
    <Segment StartTime="2465.900" EndTime="2466.841" Participant="fe008">
    <Segment StartTime="2465.933" EndTime="2467.475" Participant="me070">
    <Segment StartTime="2466.395" EndTime="2471.194" Participant="fe068">
    <Segment StartTime="2466.460" EndTime="2467.640" Participant="fe066">
    <Segment StartTime="2466.919" EndTime="2467.336" CloseMic="false">
    <Segment StartTime="2468.938" EndTime="2470.058" Participant="fe008">
    <Segment StartTime="2470.796" EndTime="2471.245" Participant="fe008">
    <Segment StartTime="2472.030" EndTime="2473.686" Participant="fe008">
    <Segment StartTime="2472.480" EndTime="2472.967" Participant="fe068">
    <Segment StartTime="2473.542" EndTime="2476.210" Participant="fe068">
    <Segment StartTime="2476.140" EndTime="2476.560" Participant="fe069">
    <Segment StartTime="2477.010" EndTime="2477.534" Participant="fe068">
    <Segment StartTime="2478.200" EndTime="2479.616" Participant="fe068">
    <Segment StartTime="2478.739" EndTime="2480.590" Participant="fe069">
    <Segment StartTime="2479.650" EndTime="2480.180" Participant="fe008">
    <Segment StartTime="2480.130" EndTime="2480.691" Participant="fe068">
    <Segment StartTime="2480.430" EndTime="2480.820" Participant="fe008">
    <Segment StartTime="2481.317" EndTime="2481.840" Participant="me070">
    <Segment StartTime="2481.430" EndTime="2482.790" Participant="fe069">
    <Segment StartTime="2482.000" EndTime="2485.760" Participant="fe068">
    <Segment StartTime="2482.855" EndTime="2483.273" CloseMic="false">
    <Segment StartTime="2483.150" EndTime="2484.337" Participant="fe066">
    <Segment StartTime="2483.579" EndTime="2486.064" Participant="me070">
    <Segment StartTime="2483.740" EndTime="2486.630" Participant="fe069">
    <Segment StartTime="2483.836" EndTime="2489.954" Participant="fe008">
    <Segment StartTime="2484.112" EndTime="2485.840" Participant="fe067">
    <Segment StartTime="2486.117" EndTime="2487.929" Participant="fe068">
    <Segment StartTime="2486.570" EndTime="2488.250" Participant="fe066">
    <Segment StartTime="2490.217" EndTime="2491.360" Participant="fe008">
    <Segment StartTime="2491.537" EndTime="2497.663" Participant="fe008">
    <Segment StartTime="2496.870" EndTime="2497.480" Participant="fe066">
    <Segment StartTime="2497.610" EndTime="2500.370" Participant="fe066">
    <Segment StartTime="2497.927" EndTime="2499.748" Participant="fe008">
    <Segment StartTime="2500.054" EndTime="2502.007" Participant="fe008">
    <Segment StartTime="2501.466" EndTime="2502.087" Participant="me070">
    <Segment StartTime="2502.007" EndTime="2508.496" Participant="fe008">
    <Segment StartTime="2503.514" EndTime="2504.019" Participant="me070">
    <Segment StartTime="2508.830" EndTime="2511.375" Participant="fe008">
    <Segment StartTime="2511.520" EndTime="2515.610" Participant="fe008">
    <Segment StartTime="2512.060" EndTime="2513.450" Participant="fe066">
    <Segment StartTime="2512.507" EndTime="2513.412" Participant="me070">
    <Segment StartTime="2514.250" EndTime="2517.414" Participant="fe069">
    <Segment StartTime="2517.440" EndTime="2517.870" Participant="fe066">
    <Segment StartTime="2517.640" EndTime="2524.345" Participant="fe069">
    <Segment StartTime="2520.989" EndTime="2521.888" Participant="fe008">
    <Segment StartTime="2524.650" EndTime="2528.199" Participant="fe069">
    <Segment StartTime="2528.010" EndTime="2528.670" Participant="fe066">
    <Segment StartTime="2528.400" EndTime="2531.592" Participant="fe069">
    <Segment StartTime="2528.483" EndTime="2528.920" Participant="fe067">
    <Segment StartTime="2531.890" EndTime="2537.090" Participant="fe069">
    <Segment StartTime="2533.870" EndTime="2536.230" Participant="fe066">
    <Segment StartTime="2533.907" EndTime="2534.938" Participant="me070">
    <Segment StartTime="2534.069" EndTime="2536.583" Participant="fe067">
    <Segment StartTime="2534.237" EndTime="2537.734" Participant="fe008">
    <Segment StartTime="2535.064" EndTime="2538.065" Participant="fe068">
    <Segment StartTime="2535.970" EndTime="2536.379" CloseMic="false">
    <Segment StartTime="2536.350" EndTime="2540.560" Participant="fe066">
    <Segment StartTime="2537.579" EndTime="2538.313" Participant="fe069">
    <Segment StartTime="2538.401" EndTime="2550.121" Participant="me070">
    <Segment StartTime="2538.610" EndTime="2541.910" Participant="fe069">
    <Segment StartTime="2538.740" EndTime="2541.800" Participant="fe067">
    <Segment StartTime="2539.191" EndTime="2541.050" Participant="fe008">
    <Segment StartTime="2539.442" EndTime="2542.638" Participant="fe068">
    <Segment StartTime="2540.560" EndTime="2547.770" Participant="fe066">
    <Segment StartTime="2543.000" EndTime="2544.770" Participant="fe069">
    <Segment StartTime="2543.305" EndTime="2544.643" Participant="fe067">
    <Segment StartTime="2545.460" EndTime="2547.875" Participant="fe069">
    <Segment StartTime="2545.486" EndTime="2548.020" Participant="fe067">
